trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20220913,0.525,0.526,0.511,0.511,9892404.0,508717.778,9892404.0,0.53015,0.5597833333333334,0.577555,8697041.136000002,9532840.664500002,0.0142,0.0135,-0.0100977106558317,-0.0090088620910539,-0.0021776971295556,15.5,23.0,38.60761120496956,-8.422939068100366
20220914,0.501,0.502,0.496,0.498,10036836.0,501027.751,10036836.0,0.5276000000000001,0.5588833333333333,0.575935,9250850.136000002,9469260.001,0.0143,0.0133,-0.011388766432319,-0.0094848429593069,-0.0038078469460241,15.57788944723618,25.12562814070352,36.85081421007731,-9.289617486338807
20220915,0.5,0.507,0.498,0.5,10063293.22,505544.331,10063293.22,0.5253000000000001,0.5581833333333334,0.574375,9894159.180000002,9433409.212,0.0132,0.0131,-0.0121109466967198,-0.0100100637067895,-0.0042017659798606,18.134715025906733,25.906735751295333,32.32900548658792,-8.424908424908429
20220916,0.497,0.501,0.491,0.492,8645911.0,429190.104,8645911.0,0.52295,0.5571166666666667,0.5728500000000001,10101698.78,9389070.062,0.013,0.0131,-0.0131769175967864,-0.0106434344847889,-0.005066966223995,9.729729729729732,30.810810810810818,33.16759546803504,-8.719851576994442
20220919,0.49,0.492,0.474,0.476,7657966.0,367026.859,7657966.0,0.5200500000000001,0.5552499999999999,0.57123,9259282.044,9360062.0675,0.013,0.0136,-0.0151382689561344,-0.011542401379058,-0.0071917351541528,9.278350515463918,38.144329896907216,34.639725822152975,-10.861423220973789
20220920,0.479,0.481,0.474,0.479,7064681.0,338024.359,7064681.0,0.51725,0.55335,0.56958,8693737.444,9393584.5675,0.012,0.01355,-0.0162631081242147,-0.0124865427280893,-0.0075531307922507,9.625668449197862,33.68983957219251,36.29705542065904,-10.467289719626171
20220921,0.476,0.477,0.468,0.471,7842675.93,370108.557,7842675.93,0.5143500000000001,0.5512666666666668,0.567925,8254905.43,9410174.896,0.0119,0.0135,-0.0175972344453691,-0.0135086810715453,-0.0081771067476476,7.303370786516856,38.7640449438202,39.51169911308422,-10.964083175803408
20220922,0.46,0.465,0.456,0.459,10462051.51,482091.747,10462051.51,0.51135,0.5494,0.5662200000000001,8334657.088,9498681.2715,0.0126,0.01345,-0.0193992167830784,-0.0146867882138519,-0.009424857138453,7.1823204419889555,44.751381215469614,42.89315807964956,-11.560693641618492
20220923,0.459,0.46,0.447,0.448,13645989.0,616834.975,13645989.0,0.50715,0.5472,0.564515,9334672.688,9559431.553,0.0128,0.01335,-0.021467445488884,-0.0160429196688583,-0.0108490516400513,7.386363636363641,46.02272727272727,45.184635599090605,-15.789473684210533
20220926,0.444,0.459,0.443,0.449,11759648.0,533742.527,11759648.0,0.50225,0.5450333333333333,0.56287,10155009.088,9472835.753,0.0129,0.01325,-0.0227634372613655,-0.0173870231873598,-0.0107528281480114,7.428571428571434,41.14285714285714,46.95845356000992,-17.915904936014627
20220927,0.453,0.467,0.449,0.466,17224394.0,788201.266,17224394.0,0.4985500000000001,0.5426666666666667,0.5613800000000001,12186951.688,9947955.903,0.0132,0.0137,-0.0221632776841204,-0.0183422740867119,-0.0076420071948169,11.602209944751388,38.67403314917126,47.52729648179402,-13.703703703703706
20220928,0.464,0.468,0.456,0.458,13439099.0,620601.02,13439099.0,0.4947999999999999,0.54005,0.559825,13306236.302,10282249.1505,0.0129,0.0136,-0.0220786708622431,-0.0190895534418181,-0.00597823484085,11.891891891891898,37.83783783783783,48.323601625925235,-14.071294559099435
20220929,0.465,0.469,0.452,0.453,18924196.86,875097.641,18924196.86,0.49045,0.5373666666666667,0.5584399999999999,14998665.372,10569105.993,0.0136999999999999,0.01345,-0.022159635080291,-0.0197035697695127,-0.0049121306215565,10.471204188481686,38.74345549738221,49.922306872046896,-16.11111111111111
20220930,0.454,0.457,0.446,0.45,16462154.78,743438.319,16462154.78,0.4862,0.5347166666666667,0.556985,15561898.528,10886404.735,0.0137999999999999,0.0134,-0.0222098533698693,-0.020204826489584,-0.0040100537605705,8.021390374331558,42.78074866310161,53.09162256634594,-15.887850467289722
20221010,0.45,0.453,0.438,0.439,12583133.0,559808.086,12583133.0,0.4817,0.53185,0.5554,15726595.528,10914726.685,0.0134999999999999,0.01325,-0.0228735873190276,-0.0207385786554727,-0.0042700173271097,7.486631016042787,47.05882352941178,56.88222971829763,-17.0132325141777
20221011,0.44,0.444,0.432,0.441,11819208.01,518144.8,11819208.01,0.4779000000000001,0.5293,0.553705,14645558.329999998,11055822.1495,0.0139999999999999,0.013,-0.0229733949735644,-0.0211855419190911,-0.0035757061089467,7.60869565217392,42.93478260869566,60.19906421792782,-14.700193423597684
20221012,0.438,0.448,0.426,0.447,20293391.99,882340.316,20293391.99,0.4744,0.5270333333333334,0.552105,16016416.927999998,11707102.199,0.0151,0.0135,-0.0223111543043432,-0.0214106643961415,-0.0018009798164034,4.56852791878173,43.147208121827425,64.7136360040891,-13.53965183752418
20221013,0.441,0.457,0.44,0.44,23302739.8,1043120.067,23302739.8,0.4705500000000001,0.5245833333333334,0.55054,16892125.516,12529901.789,0.0153,0.01395,-0.0220964511668698,-0.0215478217502872,-0.0010972588331652,8.823529411764714,38.235294117647065,65.4636360040891,-14.893617021276595
20221014,0.448,0.484,0.447,0.471,45354344.13,2128091.394,45354344.13,0.4686,0.5223833333333333,0.549165,22670563.386,14417208.345499998,0.0184,0.0156,-0.0192034905757795,-0.0210789555153856,0.0037509298792123,19.565217391304344,26.521739130434785,62.19397703303554,-7.647058823529418
20221017,0.468,0.478,0.466,0.472,24219855.0,1144181.246,24219855.0,0.466,0.5205666666666667,0.54808,24997907.786,15034698.6115,0.018,0.01545,-0.0166383107328936,-0.0201908265588872,0.0071050316519872,19.148936170212764,25.95744680851064,59.30389018068454,-9.92366412213741
20221018,0.484,0.495,0.474,0.492,28743388.08,1396387.913,28743388.08,0.46505,0.5189833333333334,0.54701,28382743.8,15977247.8155,0.0185,0.01585,-0.0128435024715682,-0.0187213617414234,0.0117557185397104,25.101214574898783,22.267206477732813,54.85319182754716,-3.718199608610573
20221019,0.494,0.497,0.479,0.48,18259980.32,892066.824,18259980.32,0.46415,0.51735,0.54592,27976061.466,16388405.0315,0.0191,0.016,-0.0106812623526202,-0.0171133418636628,0.0128641590220851,25.6,17.200000000000017,51.08788773414603,-3.6144578313253017
20221020,0.471,0.489,0.469,0.474,35399951.0,1687998.551,35399951.0,0.4628500000000001,0.5153833333333333,0.544875,30395503.706,17655237.920500003,0.0194,0.01655,-0.0093441082725029,-0.0155594951454308,0.0124307737458558,24.902723735408557,17.120622568093395,47.24346580461771,-5.200000000000005
20221021,0.477,0.49,0.476,0.487,26146686.08,1269341.297,26146686.08,0.4626,0.5136333333333334,0.5438649999999999,26553972.095999997,18530276.6745,0.0199,0.01685,-0.0071529578305591,-0.0138781876824565,0.0134504597037947,25.29182879377432,15.564202334630362,43.98616288344924,-1.0162601626016232
20221024,0.484,0.491,0.451,0.452,37691440.0,1756967.028,37691440.0,0.4614000000000001,0.5114,0.542685,29248289.095999997,20031950.3745,0.0224,0.01795,-0.0081467521244144,-0.012731900570848,0.0091702968928672,20.430107526881716,23.29749103942652,40.60839311223685,-5.042016806722682
20221025,0.46,0.469,0.446,0.461,40811658.62,1870948.46,40811658.62,0.4605,0.5095500000000001,0.54153,31661943.203999996,21719299.2555,0.0235,0.0187499999999999,-0.0081145766894075,-0.0118084357945599,0.0073877182103049,19.310344827586203,24.13793103448276,37.675335831353486,-3.757828810020869
20221026,0.463,0.495,0.461,0.479,43518341.0,2098283.398,43518341.0,0.4609,0.5079166666666667,0.5404950000000001,36713615.34,23503082.509,0.0246999999999999,0.0198999999999999,-0.006560996770933,-0.0107589479898345,0.0083959024378031,26.71009771986971,21.498371335504885,34.344193138508665,1.698513800424628
20221027,0.49,0.493,0.479,0.479,23263021.85,1126854.379,23263021.85,0.4619000000000001,0.5064166666666667,0.53945,34286229.510000005,24143131.026,0.0243999999999999,0.01985,-0.0052690353331432,-0.0096609654584963,0.0087838602507062,26.45161290322581,19.35483870967742,30.563614932430088,4.357298474945526
20221028,0.479,0.488,0.461,0.462,24764720.57,1178032.137,24764720.57,0.4626,0.5045499999999999,0.53836,34009836.408,24699067.604500003,0.0226999999999999,0.02055,-0.0055528942028732,-0.0088393512073717,0.0065729140089969,25.46583850931678,21.7391304347826,25.945451877734538,3.125
20221031,0.461,0.478,0.458,0.463,28471527.0,1335373.179,28471527.0,0.4633,0.5031166666666667,0.53737,32165853.808,25534661.5545,0.0234999999999999,0.0207499999999999,-0.0056322378278426,-0.0081979285314658,0.0051313814072464,24.84848484848486,20.303030303030297,21.672211947425975,3.118040089086871
20221101,0.469,0.494,0.468,0.491,36622049.12,1765969.762,36622049.12,0.46455,0.5021833333333333,0.5365,31327931.908,26504544.310500003,0.0242999999999999,0.0213999999999999,-0.0033965983564899,-0.0072376624964707,0.0076821282799614,28.90855457227141,17.99410029498524,17.559310263267772,5.364806866952776
20221102,0.486,0.53,0.486,0.516,44800926.13,2303023.826,44800926.13,0.46745,0.5019333333333333,0.535625,31584448.934000004,28072635.667000003,0.0268999999999999,0.0229999999999999,0.0003879806977776,-0.005712533857621,0.0122010291107973,34.1530054644809,16.666666666666654,15.552781845449042,12.66375545851528
20221103,0.51,0.518,0.503,0.509,27385596.0,1397468.261,27385596.0,0.4702499999999999,0.5015333333333334,0.53485,32408963.764,28495705.624,0.0263999999999999,0.0228999999999999,0.0027902807465881,-0.0040119709367792,0.0136045033667347,29.08011869436205,18.10089020771512,16.13678903322982,12.362030905077258
20221104,0.516,0.545,0.515,0.526,35232999.57,1870364.715,35232999.57,0.4740499999999999,0.5011500000000001,0.534265,34502619.564,29434247.8635,0.0283999999999999,0.0241499999999999,0.005996751944413,-0.0020102263605407,0.0160139566099076,34.62603878116347,16.897506925207743,17.516379213793833,16.888888888888886
20221107,0.525,0.546,0.522,0.542,33012212.04,1770149.411,33012212.04,0.4791999999999999,0.5008,0.53385,35410756.572,30455701.8155,0.0267999999999999,0.0246,0.0097169587011771,0.0003352106518028,0.0187634960987485,30.11049723756909,16.85082872928175,19.105835509132493,23.46241457858771
20221108,0.546,0.549,0.532,0.534,20528037.9,1102939.534,20528037.9,0.48385,0.5003333333333334,0.5333,32191954.328,30891143.31,0.0262,0.02485,0.0118827393943549,0.0026447164003132,0.0184760459880834,30.470914127423853,16.897506925207743,19.75074997598499,21.08843537414966
20221109,0.537,0.542,0.52,0.521,19425862.02,1031764.148,19425862.02,0.48755,0.4997,0.5325500000000001,27116941.506,30847766.8115,0.025,0.02485,0.0124071232491882,0.0045971977700882,0.0156198509581999,30.303030303030333,17.35537190082643,20.368543657362498,16.554809843400452
20221110,0.518,0.53,0.514,0.516,21313791.12,1109555.088,21313791.12,0.49135,0.4993666666666667,0.531755,25902580.53,30748319.3775,0.0252,0.0248,0.0122777131838959,0.0061333008528497,0.0122888246620923,30.027548209366415,19.008264462809905,20.272999821850767,17.272727272727284
20221111,0.549,0.559,0.53,0.538,46067305.11,2504661.778,46067305.11,0.4947000000000001,0.4991,0.53098,28069441.638,30783967.4265,0.0268,0.02475,0.0137913923272265,0.0076649191477251,0.0122529463590027,37.704918032786914,12.021857923497263,23.493783721791576,14.225053078556282
20221114,0.548,0.576,0.547,0.565,40274519.81,2267132.677,40274519.81,0.49935,0.4992833333333333,0.53042,29521903.192,31586700.666999996,0.0286,0.02605,0.0169740025696966,0.0095267358321194,0.0148945334751543,40.68241469816274,10.23622047244094,26.971119673354337,19.70338983050848
20221115,0.572,0.589,0.562,0.581,37016716.63,2140866.472,37016716.63,0.5038,0.4996666666666667,0.5299200000000001,32819638.938,32000367.094500005,0.0282,0.0262499999999999,0.0205504179725469,0.0117314722602049,0.017637891424684,37.96791443850269,10.427807486631012,30.26363871172973,18.089430894308943
20221116,0.584,0.606,0.58,0.584,40531376.52,2398399.593,40531376.52,0.509,0.5002500000000001,0.529435,37040741.83800001,33113936.9045,0.0264,0.0266499999999999,0.0233575762742382,0.0140566930630116,0.0186017664224533,41.19170984455959,10.103626943005176,33.48600320169986,21.666666666666657
20221117,0.578,0.584,0.564,0.573,35503313.39,2028957.274,35503313.39,0.51395,0.5006999999999999,0.5289050000000001,39878646.292,33119105.024,0.0269,0.0266499999999999,0.0244132407410992,0.0161280025986291,0.0165704762849402,41.95250659630607,9.762532981530352,37.36815756720545,20.88607594936709
20221118,0.582,0.595,0.575,0.578,38382785.5,2245652.006,38382785.5,0.5185,0.5013500000000001,0.528455,38341742.37,33730909.995,0.0255,0.0269499999999999,0.0253609751155219,0.0179745971020077,0.0147727560270284,44.619422572178486,8.9238845144357,41.410982750970234,18.685831622176583
20221121,0.569,0.578,0.558,0.574,23637489.0,1344405.463,23637489.0,0.5246,0.5020166666666667,0.52794,35014336.208,33028212.445,0.0250999999999999,0.0259499999999999,0.0254953997665309,0.0194787576349123,0.0120332842632371,41.62162162162162,13.783783783783765,43.33765862150251,26.991150442477863
20221122,0.575,0.579,0.543,0.546,36404768.02,2040801.859,36404768.02,0.52885,0.5022,0.5273,34891946.486,32807867.915,0.0269999999999999,0.0265999999999999,0.0230765541253951,0.0201983169330089,0.0057564743847723,32.59668508287293,18.23204419889502,42.898534865408216,18.438177874186557
20221123,0.55,0.552,0.53,0.547,32572277.44,1764729.767,32572277.44,0.53225,0.5025,0.52673,33300126.67,32260564.737,0.0269999999999999,0.0259999999999999,0.0209982385475776,0.0203583012559226,0.0012798745833099,31.97831978319784,21.40921409214091,42.65042872706167,14.19624217119
20221124,0.55,0.556,0.547,0.549,18386502.0,1013235.977,18386502.0,0.5357500000000001,0.503,0.5263,29876764.392,32016738.744500004,0.0262999999999999,0.0257499999999999,0.0192901766156969,0.0201446763278775,-0.001708999424361,27.777777777777786,23.09941520467836,40.84948588051259,14.61377870563676
20221125,0.551,0.552,0.538,0.542,16414511.04,889897.802,16414511.04,0.5397500000000001,0.5031666666666667,0.525945,25483109.500000004,31599228.268,0.0233999999999999,0.0250999999999999,0.0171737158244434,0.0195504842271907,-0.0047535368054944,28.313253012048197,26.506024096385545,39.068157964730894,17.31601731601733
20221128,0.526,0.546,0.522,0.544,22280807.69,1191269.63,22280807.69,0.5438000000000001,0.5031166666666667,0.52573,25211773.238,31289692.3025,0.0219999999999999,0.0253,0.0154793523461174,0.018736257850976,-0.0065138110097172,26.843657817109147,30.67846607669617,37.49756481519036,17.494600431965445
20221129,0.553,0.569,0.551,0.568,29325032.38,1644662.647,29325032.38,0.5476500000000001,0.5035833333333334,0.52567,23795826.11,30924841.465499997,0.0217999999999999,0.0249999999999999,0.0158899866312337,0.0181670036070276,-0.0045540339515876,33.33333333333332,26.90058479532165,36.319849214667634,15.68228105906313
20221130,0.57,0.571,0.564,0.568,21336781.51,1211199.454,21336781.51,0.55025,0.5041666666666667,0.525495,21548726.924,29751634.2345,0.0198999999999999,0.0231499999999999,0.0160306261807552,0.0177397281217731,-0.0034182038820357,34.83483483483482,25.82582582582583,35.775533145821576,10.077519379844958
20221201,0.59,0.595,0.565,0.576,39889257.5,2297610.565,39889257.5,0.5536000000000001,0.5047666666666667,0.52542,25849278.024,30376817.3095,0.0208999999999999,0.0238999999999999,0.0165963053015398,0.0175110435577264,-0.0018294765123731,34.68749999999999,26.87500000000001,32.99281912307855,13.163064833005889
20221202,0.573,0.588,0.572,0.577,22905031.0,1328580.681,22905031.0,0.55615,0.5054666666666666,0.525335,27147382.015999995,29760418.881000005,0.0202999999999999,0.0228999999999999,0.0169301415893166,0.0173948631640445,-0.0009294431494557,31.543624161073836,28.85906040268457,29.039292695325315,9.695817490494283
20221205,0.589,0.602,0.583,0.601,29428596.67,1744204.123,29428596.67,0.5591,0.5066666666666667,0.525395,28576939.812,29581238.1125,0.0207999999999999,0.0229499999999999,0.018913288064477,0.017698548144131,0.002429479840692,32.0945945945946,29.054054054054053,25.329742576935416,10.885608856088558
20221206,0.59,0.611,0.58,0.581,36606635.36,2176671.763,36606635.36,0.56145,0.5077333333333334,0.52545,30033260.408000004,30385167.9855,0.0203,0.0236499999999999,0.0186560576610901,0.0178900500475228,0.0015320152271346,28.903654485049827,28.57142857142857,21.042026439508295,8.801498127340812
20221207,0.585,0.611,0.584,0.589,38043127.96,2280874.658,38043127.96,0.5648500000000001,0.5089333333333333,0.52555,33374529.698000003,31316031.2825,0.0211,0.0240499999999999,0.018880095861729,0.018088059210364,0.0015840733027298,27.97427652733118,22.508038585208993,17.36939269083139,13.051823416506704
20221208,0.59,0.607,0.587,0.606,29363921.17,1757979.141,29363921.17,0.56935,0.5104166666666666,0.52564,31269462.432,31718537.785000004,0.0222,0.0242499999999999,0.0201965919350303,0.0185097657552973,0.0033736523594659,24.59546925566342,22.653721682847884,12.901030003290623,17.441860465116264
20221209,0.612,0.619,0.602,0.613,30736512.59,1878098.138,30736512.59,0.5730999999999999,0.5121333333333333,0.52575,32835758.75,30951998.159,0.0225,0.0229499999999999,0.0215562786940552,0.0191190683430489,0.0048744207020127,28.75816993464051,17.32026143790851,11.085229474464658,13.940520446096638
20221212,0.608,0.626,0.606,0.61,24011376.81,1476684.773,24011376.81,0.57535,0.5135666666666666,0.525805,31752314.777999997,30138841.009000003,0.0221,0.0220499999999999,0.0221365885058947,0.019722572375618,0.0048280322605532,32.758620689655146,13.103448275862076,12.1278204238879,7.964601769911517
20221213,0.616,0.619,0.599,0.605,25407043.85,1542046.005,25407043.85,0.5765499999999999,0.5151333333333333,0.525825,29512396.476,29558357.369999997,0.0216,0.0217,0.0219401179766418,0.0201660814958228,0.003548072961638,32.986111111111086,11.111111111111114,14.25705934516487,4.130808950086062
20221214,0.611,0.613,0.594,0.601,24885442.92,1495557.858,24885442.92,0.5774,0.51685,0.52586,26880859.468,28776060.69,0.0228,0.02135,0.0212170699212256,0.0203762791809033,0.0016815814806444,30.536912751677825,12.41610738255034,16.613637752389824,2.910958904109595
20221215,0.599,0.601,0.586,0.588,17087038.0,1007765.651,17087038.0,0.5781499999999999,0.5183166666666666,0.525915,24425482.834000003,27855246.9205,0.0213,0.0211,0.0193717522718684,0.0201753737990964,-0.0016072430544558,30.434782608695627,12.040133779264218,19.47152227506624,2.617801047120416
20221216,0.587,0.602,0.582,0.597,23729670.99,1406895.367,23729670.99,0.5791000000000001,0.5200666666666667,0.525935,23024114.514,27122591.195,0.0217,0.021,0.0184231785890744,0.019824934757092,-0.002803512336035,30.84745762711862,8.135593220338986,23.156822482105575,3.287197231833905
20221219,0.599,0.601,0.568,0.569,26334955.7,1520542.444,26334955.7,0.57885,0.5216166666666667,0.525905,23488830.292000003,27257464.53,0.0225,0.02165,0.0152364250929929,0.0189072328242722,-0.0073416154625585,22.44224422442244,12.541254125412545,24.415556420817538,-0.8710801393728262
20221220,0.566,0.571,0.557,0.561,22733039.0,1280695.196,22733039.0,0.5796,0.5229833333333334,0.5257700000000001,22954029.322000004,26573878.079,0.0208,0.02055,0.0119278697887353,0.0175113602171648,-0.0111669808568589,21.290322580645167,15.806451612903198,24.4106366741845,2.7472527472527597
20221221,0.565,0.573,0.564,0.569,16192195.0,922905.337,16192195.0,0.5807,0.5246166666666666,0.525715,21215379.738,25754873.957,0.0189999999999999,0.02005,0.0098379433276932,0.0159766768392705,-0.0122774670231545,15.068493150684944,16.780821917808193,23.888207299618223,4.021937842778778
20221222,0.578,0.587,0.573,0.582,19230770.0,1117912.377,19230770.0,0.58235,0.5266666666666667,0.5256649999999999,21644126.138,25797087.357,0.0187999999999999,0.0205,0.0091254602789828,0.014606433527213,-0.0109619464964602,19.727891156462604,16.666666666666643,24.171548050248703,6.010928961748618
20221223,0.576,0.587,0.575,0.587,14615013.24,850533.506,14615013.24,0.5845999999999999,0.5289833333333334,0.52571,19821194.588,25707112.467,0.0182999999999999,0.0204,0.0088621136137084,0.0134575695445121,-0.0091909118616072,15.658362989323855,17.4377224199288,24.200402935635392,8.302583025830245
20221226,0.587,0.588,0.583,0.584,2204406.0,128928.716,2204406.0,0.5866,0.5312333333333333,0.525785,14995084.648000002,24703292.3825,0.0167999999999999,0.01945,0.0083154788917562,0.0124291514139609,-0.0082273450444094,14.117647058823543,19.21568627450978,25.251551718848084,7.352941176470584
20221227,0.585,0.591,0.579,0.591,7679396.5,448578.886,7679396.5,0.58775,0.5333166666666667,0.525985,11984356.148,23621010.5885,0.0159999999999999,0.0188,0.0083508450908903,0.0116134901493468,-0.0065252901169129,15.189873417721532,22.36286919831221,25.84248729869084,4.049295774647899
20221228,0.587,0.606,0.586,0.596,18286206.0,1088942.694,18286206.0,0.58915,0.5356166666666666,0.526325,12403158.348,23468481.813,0.0160999999999999,0.01945,0.0086822477245037,0.0110272416643782,-0.0046899878797488,21.51898734177217,22.36286919831221,25.686307861689475,4.929577464788748
20221229,0.59,0.606,0.59,0.603,19714275.0,1181483.757,19714275.0,0.5905,0.5381166666666667,0.526785,12499859.348,22459732.688,0.0161999999999999,0.01875,0.0094013552269131,0.0107020643768851,-0.0026014182999441,16.525423728813575,22.457627118644044,25.000214738038533,4.6875
20221230,0.61,0.613,0.597,0.599,12418233.0,750218.922,12418233.0,0.5916,0.5406,0.527305,12060503.3,21935392.788,0.0157999999999999,0.01875,0.0095385322703743,0.010469357955583,-0.0018616513704172,16.81034482758622,22.84482758620687,23.025946769981744,3.812824956672456
20230103,0.595,0.61,0.589,0.608,17711371.14,1066032.582,17711371.14,0.59195,0.5434166666666667,0.52782,15161896.328,21349531.5115,0.0145999999999999,0.01855,0.0102552546574694,0.0104265372959603,-0.0003425652769817,16.738197424892718,23.175965665236024,20.634713416086463,1.1647254575707144
20230104,0.611,0.627,0.61,0.626,25434715.57,1577356.955,25434715.57,0.5942000000000001,0.5465,0.52848,18712960.142,20790935.522,0.0151,0.01795,0.0121358177281852,0.0107683933824053,0.0027348486915599,24.03433476394852,21.030042918454907,18.09751103513409,7.745266781411364
20230105,0.637,0.646,0.629,0.632,24149719.29,1536678.491,24149719.29,0.5963499999999999,0.5495833333333333,0.529345,19885662.8,20096265.0885,0.0159,0.01745,0.0139495259148921,0.0114046198889026,0.005089812051979,31.51260504201684,17.226890756302492,17.0977437646636,7.300509337860794
20230106,0.639,0.641,0.621,0.623,17788270.0,1122057.264,17788270.0,0.5972,0.5526333333333332,0.5303899999999999,19500461.8,19517482.529999997,0.0161,0.01745,0.014493604683225,0.0120224168477671,0.0049423756709157,31.51260504201684,18.907563025210056,14.721967367148084,2.8052805280528004
20230109,0.627,0.637,0.626,0.635,15704516.0,993403.439,15704516.0,0.5983,0.5553666666666667,0.5312899999999999,20157718.4,18765882.7005,0.0163,0.0173,0.0157119728956428,0.0127603280573422,0.0059032896766011,34.24657534246578,14.155251141552473,15.665363593563187,3.5889070146818858
20230110,0.631,0.639,0.621,0.634,14189305.0,895318.655,14189305.0,0.5995,0.5580666666666667,0.5319550000000001,19453305.172,18274779.11,0.0176,0.0172,0.0164077089834842,0.0134898042425706,0.005835809481827,33.632286995515706,11.210762331838572,18.18089154387374,3.934426229508192
20230111,0.638,0.653,0.636,0.641,16426010.08,1062636.643,16426010.08,0.6013,0.56055,0.53261,17651564.073999997,17825727.4215,0.0183,0.01715,0.0173242234798444,0.0142566880900254,0.0061350707796379,37.82608695652174,10.869565217391305,21.750948598953844,5.950413223140494
20230112,0.644,0.653,0.628,0.628,16438599.28,1053644.755,16438599.28,0.6026499999999999,0.5630166666666666,0.533165,16109340.072,17403385.2395,0.0188,0.01745,0.0168078263077067,0.0147669157335616,0.00408182114829,30.801687763713083,13.924050632911394,23.845565320620462,4.492512479201327
20230113,0.631,0.657,0.63,0.654,17414807.51,1120077.5,17414807.51,0.60595,0.5660166666666666,0.53388,16034647.574,17419773.715,0.0201,0.01815,0.0182857735226107,0.0154706872913714,0.0056301724624784,30.314960629921263,12.99212598425197,26.31868360019036,11.22448979591837
20230116,0.661,0.679,0.655,0.656,25198427.49,1678441.902,25198427.49,0.6089,0.5688333333333334,0.5344450000000001,17933429.872,17493211.54,0.021,0.0184,0.0193948686508391,0.016255523563265,0.0062786901751482,35.76642335766423,12.043795620437956,28.77041238330667,9.882747068676734
20230117,0.655,0.656,0.642,0.646,20384703.88,1319382.628,20384703.88,0.61275,0.5720666666666666,0.53486,19172509.648,17195698.949,0.0203,0.01745,0.0192450728834872,0.0168534334273094,0.0047832789123554,35.507246376811594,15.217391304347824,30.26318926934199,13.532513181019334
20230118,0.643,0.649,0.635,0.645,14319607.0,919931.734,14319607.0,0.61695,0.5751333333333334,0.535475,18751229.032,16775027.349,0.0198,0.01745,0.0188286223776303,0.0172484712173736,0.0031603023205134,30.740740740740748,18.14814814814815,31.965653471806203,14.973262032085554
20230119,0.64,0.655,0.637,0.646,13356365.0,862387.986,13356365.0,0.6208,0.5779166666666667,0.53612,18134782.176,16633235.849,0.0196,0.01775,0.0183675443758607,0.017472285849071,0.0017905170535793,32.720588235294116,18.014705882352946,32.949090324808274,13.532513181019334
20230120,0.65,0.655,0.645,0.651,13018082.59,846229.326,13018082.59,0.6242500000000001,0.5807833333333332,0.536705,17255437.191999998,16322601.478500005,0.0186,0.01735,0.018195844581017,0.0176169975954602,0.0011576939711136,30.82706766917293,18.421052631578945,33.66147949554462,11.855670103092786
20230130,0.666,0.669,0.645,0.646,18914614.59,1242158.921,18914614.59,0.6272,0.58385,0.53717,15998674.612,16537581.546,0.0196,0.01795,0.0174551014986636,0.0175846183761009,-0.0002590337548745,35.687732342007436,15.24163568773234,35.37697614864429,10.051107325383324
20230131,0.646,0.648,0.617,0.619,22297498.73,1401061.046,22297498.73,0.62895,0.5864499999999999,0.5376299999999999,16381233.582,17542236.1825,0.0209,0.01925,0.014521982542419,0.0169720912093645,-0.0049002173338909,28.11387900355872,24.55516014234875,35.383411155079294,5.993150684931514
20230201,0.625,0.646,0.623,0.641,20454950.33,1296104.125,20454950.33,0.63145,0.5889500000000001,0.538235,17608302.248000003,18181013.874,0.0217,0.02,0.0138134479465873,0.0163403625568091,-0.0050538292204435,20.833333333333332,23.958333333333332,33.78815396639788,8.460236886632844
20230202,0.647,0.665,0.647,0.658,25784404.8,1694567.902,25784404.8,0.6345500000000001,0.5913166666666666,0.538795,20093910.208,18555923.814000003,0.0216,0.0202,0.0144570353949062,0.0159636971244285,-0.0030133234590445,27.054794520547947,20.890410958904106,32.92080702762236,10.402684563758392
20230203,0.652,0.663,0.645,0.653,13572743.19,886291.071,13572743.19,0.63705,0.5937166666666668,0.53943,20204842.328,18248847.2235,0.0205,0.0203,0.0143976576362399,0.0156504892267908,-0.0025056631811018,26.689189189189193,21.283783783783782,30.76067643273225,8.291873963515762
20230206,0.639,0.641,0.615,0.623,19236975.93,1202641.014,19236975.93,0.63825,0.5953333333333333,0.53993,20269314.595999997,18589784.37,0.0218,0.0214,0.0117938983365868,0.01487917104875,-0.0061705454243263,25.0,27.848101265822784,27.574192258224123,4.006677796327218
20230207,0.623,0.634,0.618,0.624,15695093.45,984043.077,15695093.45,0.63905,0.5967,0.540555,18948833.54,18488970.4855,0.022,0.02115,0.0096992846592336,0.0138431937708467,-0.0082878182232262,20.766773162939295,28.115015974440897,24.693873464039783,2.6315789473684292
20230208,0.626,0.634,0.619,0.621,15125136.0,946186.626,15125136.0,0.6388,0.59815,0.541125,17882870.674000002,17973491.507,0.0221,0.02095,0.0077083561694641,0.0126162262505702,-0.0098157401622121,21.452145214521455,26.40264026402641,22.73737193044001,-0.7987220447284393
20230209,0.617,0.628,0.616,0.627,14752312.86,919701.364,14752312.86,0.6385500000000001,0.5999166666666667,0.541785,15676452.285999998,17503621.185500003,0.0215,0.02055,0.0065392998749786,0.0114008409754519,-0.0097230822009464,21.328671328671327,29.020979020979027,20.97149891456699,-0.7911392405063333
